# Lote 21 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
University of East Anglia (UEA) | BA (Hons) Liberal Arts with a Placement Year | bachelor | Humanidades | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-liberal-arts-with-a-placement-year
University of East Anglia (UEA) | BA (Hons) Liberal Arts with a Year Abroad | bachelor | Humanidades | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-liberal-arts-with-a-year-abroad
University of East Anglia (UEA) | BA (Hons) Liberal Arts | bachelor | Humanidades | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-liberal-arts
University of East Anglia (UEA) | BA (Hons) Marketing and Management (Final Year Entry) | bachelor | Negocios | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-marketing-and-management-final-year-entry
University of East Anglia (UEA) | BA (Hons) Marketing and Management with International Year One | bachelor | Interdisciplinar | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-marketing-and-management-with-international-year-one
University of East Anglia (UEA) | BA (Hons) Marketing and Management with a Year Abroad | bachelor | Negocios | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-marketing-and-management-with-a-year-abroad
University of East Anglia (UEA) | BA (Hons) Marketing and Management with a Year in Industry | bachelor | Negocios | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-marketing-and-management-with-a-year-in-industry
University of East Anglia (UEA) | BA (Hons) Marketing and Management | bachelor | Negocios | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-marketing-and-management
University of East Anglia (UEA) | BA (Hons) Media Studies with a Foundation Year | bachelor | Humanidades | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-media-studies-with-a-foundation-year
University of East Anglia (UEA) | BA (Hons) Media Studies with a Placement Year | bachelor | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-media-studies-with-a-placement-year
University of East Anglia (UEA) | BA (Hons) Media Studies with a Year Abroad | bachelor | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-media-studies-with-a-year-abroad
University of East Anglia (UEA) | BA (Hons) Media Studies | bachelor | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-media-studies
University of East Anglia (UEA) | BA (Hons) Modern History with a Placement Year | bachelor | Historia y Arte | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-modern-history-with-a-placement-year
University of East Anglia (UEA) | BA (Hons) Modern History with a Year Abroad | bachelor | Historia y Arte | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-modern-history-with-a-year-abroad
University of East Anglia (UEA) | BA (Hons) Modern History | bachelor | Historia y Arte | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-modern-history
University of East Anglia (UEA) | BA (Hons) Modern Language with Management Studies | bachelor | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-modern-language-with-management-studies
University of East Anglia (UEA) | BA (Hons) Modern Language with a Foundation Year | bachelor | Humanidades | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-modern-language-with-a-foundation-year
University of East Anglia (UEA) | BA (Hons) Modern Language | bachelor | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-modern-language
University of East Anglia (UEA) | BA (Hons) Modern Languages with Management Studies | bachelor | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-modern-languages-with-management-studies
University of East Anglia (UEA) | BA (Hons) Modern Languages | bachelor | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-modern-languages
University of East Anglia (UEA) | BA (Hons) Philosophy and Politics with a Placement Year | bachelor | Ciencias Políticas y Filosofía | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-philosophy-and-politics-with-a-placement-year
University of East Anglia (UEA) | BA (Hons) Philosophy and Politics with a Year Abroad | bachelor | Ciencias Políticas y Filosofía | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-philosophy-and-politics-with-a-year-abroad
University of East Anglia (UEA) | BA (Hons) Philosophy and Politics | bachelor | Ciencias Políticas y Filosofía | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-philosophy-and-politics
University of East Anglia (UEA) | BA (Hons) Philosophy with a Foundation Year | bachelor | Humanidades | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-philosophy-with-a-foundation-year
University of East Anglia (UEA) | BA (Hons) Philosophy with a Placement Year | bachelor | Ciencias Políticas y Filosofía | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-philosophy-with-a-placement-year
University of East Anglia (UEA) | BA (Hons) Philosophy with a Year Abroad | bachelor | Ciencias Políticas y Filosofía | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-philosophy-with-a-year-abroad
University of East Anglia (UEA) | BA (Hons) Philosophy | bachelor | Ciencias Políticas y Filosofía | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-philosophy
University of East Anglia (UEA) | BA (Hons) Philosophy, Politics and Economics with a Placement Year | bachelor | Ciencias Políticas y Filosofía | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-philosophy-politics-and-economics-with-a-placement-year
University of East Anglia (UEA) | BA (Hons) Philosophy, Politics and Economics with a Year Abroad | bachelor | Ciencias Políticas y Filosofía | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-philosophy-politics-and-economics-with-a-year-abroad
University of East Anglia (UEA) | BA (Hons) Philosophy, Politics and Economics | bachelor | Ciencias Políticas y Filosofía | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-philosophy-politics-and-economics
University of East Anglia (UEA) | BA (Hons) Politics with a Placement Year | bachelor | Ciencias Políticas y Filosofía | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-politics-with-a-placement-year
University of East Anglia (UEA) | BA (Hons) Politics with a Year Abroad | bachelor | Ciencias Políticas y Filosofía | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-politics-with-a-year-abroad
University of East Anglia (UEA) | BA (Hons) Politics | bachelor | Ciencias Políticas y Filosofía | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-politics
University of East Anglia (UEA) | BA (Hons) Social Work | bachelor | Trabajo Social | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-social-work
University of East Anglia (UEA) | BA (Hons) Sociology with a Year Abroad | bachelor | Sociología | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-sociology-with-a-year-abroad
University of East Anglia (UEA) | BA (Hons) Sociology | bachelor | Sociología | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-sociology
University of East Anglia (UEA) | BA (Hons) Translation and Interpreting with Modern Languages | bachelor | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-translation-and-interpreting-with-modern-languages
University of East Anglia (UEA) | BA (Hons) Translation, Media and Modern Language (with a year abroad) | bachelor | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-translation-media-and-modern-language-with-a-year-abroad
University of East Anglia (UEA) | BA (Hons) Translation, Media and Modern Languages | bachelor | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/undergraduate/ba-translation-media-and-modern-languages
University of East Anglia (UEA) | BDS Dental Surgery | bachelor | Medicina | no indicada | - | https://www.uea.ac.uk/course/undergraduate/bds-dental-surgery
University of East Anglia (UEA) | BEng (Hons) Computer Systems Engineering with a Year in Industry | bachelor | Tecnología | no indicada | - | https://www.uea.ac.uk/course/undergraduate/beng-computer-systems-engineering-with-a-year-in-industry
University of East Anglia (UEA) | BEng (Hons) Computer Systems Engineering | bachelor | Tecnología | no indicada | - | https://www.uea.ac.uk/course/undergraduate/beng-computer-systems-engineering
University of East Anglia (UEA) | BEng (Hons) Electrical and Electronic Engineering with a Year Abroad | bachelor | Ingeniería | no indicada | - | https://www.uea.ac.uk/course/undergraduate/beng-electrical-and-electronic-engineering-with-a-year-abroad
University of East Anglia (UEA) | BEng (Hons) Electrical and Electronic Engineering with a Year in Industry | bachelor | Ingeniería | no indicada | - | https://www.uea.ac.uk/course/undergraduate/beng-electrical-and-electronic-engineering-with-a-year-in-industry
University of East Anglia (UEA) | BEng (Hons) Electrical and Electronic Engineering | bachelor | Ingeniería | no indicada | - | https://www.uea.ac.uk/course/undergraduate/beng-electrical-and-electronic-engineering
University of East Anglia (UEA) | BEng (Hons) Energy Engineering with a Year Abroad | bachelor | Ingeniería | no indicada | - | https://www.uea.ac.uk/course/undergraduate/beng-energy-engineering-with-a-year-abroad
University of East Anglia (UEA) | BEng (Hons) Energy Engineering with a Year in Industry | bachelor | Ingeniería | no indicada | - | https://www.uea.ac.uk/course/undergraduate/beng-energy-engineering-with-a-year-in-industry
University of East Anglia (UEA) | BEng (Hons) Energy Engineering | bachelor | Ingeniería | no indicada | - | https://www.uea.ac.uk/course/undergraduate/beng-energy-engineering
University of East Anglia (UEA) | BEng (Hons) Engineering with Entrepreneurship with a Year Abroad | bachelor | Ingeniería | no indicada | - | https://www.uea.ac.uk/course/undergraduate/beng-engineering-with-entrepreneurship-with-a-year-abroad
University of East Anglia (UEA) | BEng (Hons) Engineering with Entrepreneurship with a Year in Industry | bachelor | Ingeniería | no indicada | - | https://www.uea.ac.uk/course/undergraduate/beng-engineering-with-entrepreneurship-with-a-year-in-industry
University of East Anglia (UEA) | BEng (Hons) Engineering with Entrepreneurship | bachelor | Ingeniería | no indicada | - | https://www.uea.ac.uk/course/undergraduate/beng-engineering-with-entrepreneurship
University of East Anglia (UEA) | BEng (Hons) Engineering with Management with a Year Abroad | bachelor | Ingeniería | no indicada | - | https://www.uea.ac.uk/course/undergraduate/beng-engineering-with-management-with-a-year-abroad
University of East Anglia (UEA) | BEng (Hons) Engineering with Management with a Year in Industry | bachelor | Ingeniería | no indicada | - | https://www.uea.ac.uk/course/undergraduate/beng-engineering-with-management-with-a-year-in-industry
