# Lote 15 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
Universidad Europea | Posgrado de Experto Universitario en Analítica Deportiva | especializacion | Ciencias del Deporte | no indicada | - | https://universidadeuropea.com/curso-scouting-analista-futbol-real-madrid-online/
Universidad Europea | Postgrado de Especialización Universitaria en Arquitectura Aplicada | especializacion | Arquitectura | no indicada | - | https://universidadeuropea.com/master-arquitectura-aplicada-valencia/
Universidad Europea | Postgrado de Especialización Universitaria en Arquitectura Industrializada | especializacion | Arquitectura | no indicada | - | https://universidadeuropea.com/curso-arquitectura-industrializada-valencia/
Universidad Europea | Postgrado de Experto Universitario en Atención Temprana | especializacion | Educación | no indicada | - | https://universidadeuropea.com/curso-atencion-temprana-online/
Universidad Europea | Postgrado de Experto Universitario en Atención a la Diversidad en las Aulas | especializacion | Educación | no indicada | - | https://universidadeuropea.com/curso-atencion-diversidad-online/
Universidad Europea | Postgraduate Diploma in Basketball Physical Training | especializacion | Ciencias del Deporte | no indicada | - | https://universidadeuropea.com/en/course-basketball-physical-training-online/
Universidad Europea | Postgrado de Experto Universitario en Big Data Fundamentals | especializacion | Tecnología | no indicada | - | https://universidadeuropea.com/curso-big-data-online/
Universidad Europea | Postgrado de Experto Universitario en Business Intelligence and Decision Making | especializacion | Tecnología | no indicada | - | https://universidadeuropea.com/curso-business-intelligence-online/
Universidad Europea | Postgrado de Experto Universitario en Cambio Climático | especializacion | Ciencias | no indicada | - | https://universidadeuropea.com/curso-cambio-climatico-online/
Universidad Europea | Postgrado de Experto Universitario en Cirugía de Tejidos Blandos en Pequeños Animales | especializacion | Veterinaria | no indicada | - | https://universidadeuropea.com/curso-cirugia-veterinaria-madrid/
Universidad Europea | Postgrado de Experto Universitario en Competencias Docentes | especializacion | Educación | no indicada | - | https://universidadeuropea.com/curso-competencias-docentes-online/
Universidad Europea | Postgrado de Especialización Universitaria en Compliance | especializacion | Derecho | no indicada | - | https://universidadeuropea.com/master-compliance-valencia/
Universidad Europea | Postgrado de Experto Universitario en Comportamiento del Consumidor | especializacion | Comunicación | no indicada | - | https://universidadeuropea.com/curso-comportamiento-consumidor-online/
Universidad Europea | Postgrado de Experto Universitario en Comunicación Corporativa | especializacion | Comunicación | no indicada | - | https://universidadeuropea.com/curso-comunicacion-corporativa-valencia/
Universidad Europea | Postgrado de Experto Universitario en Criptomonedas | especializacion | Negocios | no indicada | - | https://universidadeuropea.com/curso-criptomonedas-online/
Universidad Europea | Postgrado de Especialización Universitaria en Data Analytics e Inteligencia Artificial | especializacion | Tecnología | no indicada | - | https://universidadeuropea.com/curso-data-analytics-inteligencia-artificial-canarias/
Universidad Europea | Postgrado de Experto Universitario en Data Science | especializacion | Tecnología | no indicada | - | https://universidadeuropea.com/curso-data-science-online/
Universidad Europea | Postgrado de Especialización Universitaria en Dermofarmacia y Cosmética | especializacion | Salud | no indicada | - | https://universidadeuropea.com/curso-dermofarmacia-cosmetica-online/
Universidad Europea | Postgrado de Especialización Universitaria en Diseño e Innovación Digital | especializacion | Artes | no indicada | - | https://universidadeuropea.com/master-diseno-digital-valencia/
Universidad Europea | Postgrado de Experto Universitario en Educación Bilingüe | especializacion | Educación | no indicada | - | https://universidadeuropea.com/curso-educacion-bilingue-online/
Universidad Europea | Postgrado de Experto Universitario en Educación Personalizada | especializacion | Educación | no indicada | - | https://universidadeuropea.com/curso-educacion-personalizada-online/
Universidad Europea | Curso Universitario en Eficiencia Energética y Rehabilitación Net Zero de Edificación | especializacion | Arquitectura | no indicada | - | https://universidadeuropea.com/curso-eficiencia-energetica-rehabilitacion-edificios-canarias/
Universidad Europea | Postgrado de Experto Universitario en Ejercicio Físico y Cáncer | especializacion | Ciencias del Deporte | no indicada | - | https://universidadeuropea.com/curso-experto-ejercicio-cancer-madrid/
Universidad Europea | Postgrado de Experto Universitario en Ejercicio Terapéutico en Pacientes con Dolor Musculoesquelético | especializacion | Salud | no indicada | - | https://universidadeuropea.com/curso-ejercicio-terapeutico-madrid/
Universidad Europea | Postgrado de Experto Universitario en Emprendimiento | especializacion | Negocios | no indicada | - | https://universidadeuropea.com/curso-emprendimiento-online/
Universidad Europea | Postgrado de Especialización Universitaria en Enfermería Dermoestética | especializacion | Salud | no indicada | - | https://universidadeuropea.com/curso-experto-enfermeria-dermoestetica-madrid/
Universidad Europea | Postgrado de Especialización Universitaria en Enfermería de Quirófano, Anestesia y Reanimación Postquirúrgica | especializacion | Salud | no indicada | - | https://universidadeuropea.com/master-enfermeria-quirofano-malaga/
Universidad Europea | Postgrado de Experto Universitario en Entrenamiento y Readaptación Deportiva | especializacion | Ciencias del Deporte | no indicada | - | https://universidadeuropea.com/master-entrenamiento-readaptacion-deportiva-canarias/
Universidad Europea | Postgrado de Experto Universitario en Endodoncia Clínica Avanzada | especializacion | Odontología | no indicada | - | https://universidadeuropea.com/curso-endodoncia-clinica-malaga/
Universidad Europea | Postgrado de Experto Universitario en Fisioterapia Invasiva para las disfunciones del sistema neuro-musculoesquelético | especializacion | Salud | no indicada | - | https://universidadeuropea.com/curso-experto-fisioterapia-invasiva-canarias/
Universidad Europea | Postgrado de Experto Universitario en Gestión Global del Talento | especializacion | Negocios | no indicada | - | https://universidadeuropea.com/curso-gestion-talento-online/
Universidad Europea | Postgrado de Especialización Universitaria en Gestión Sanitaria | especializacion | Salud | no indicada | - | https://universidadeuropea.com/curso-gestion-sanitaria-online/
Universidad Europea | Postgrado de Experto Universitario en Herramientas Digitales Docentes | especializacion | Educación | no indicada | - | https://universidadeuropea.com/curso-herramientas-tecnologicas-docentes-online/
Universidad Europea | Postgrado de Experto Universitario en Hidrógeno Verde | especializacion | Ingeniería | no indicada | - | https://universidadeuropea.com/curso-hidrogeno-verde-online/
Universidad Europea | Postgrado de Experto Universitario en IA Aplicada a la Energía | especializacion | Tecnología | no indicada | - | https://universidadeuropea.com/curso-ia-aplicada-sector-energetico-online/
Universidad Europea | Postgrado de Experto Universitario en IA Aplicada a la Salud Mental | especializacion | Tecnología | no indicada | - | https://universidadeuropea.com/curso-inteligencia-artificial-salud-mental-online/
Universidad Europea | Postgrado de Experto Universitario en Diseño de Iluminación | especializacion | Artes | no indicada | - | https://creativecampus.universidadeuropea.com/curso-iluminacion-madrid/
Universidad Europea | Postgrado de Experto en Inteligencia Artificial Aplicada al Marketing | especializacion | Comunicación | no indicada | - | https://universidadeuropea.com/curso-inteligencia-artificial-aplicada-marketing-valencia/
Universidad Europea | Postgrado de Especialización Universitaria en Intervenciones Asistidas con Animales | especializacion | Salud | no indicada | - | https://universidadeuropea.com/curso-terapia-asistida-animales-madrid/
Universidad Europea | Postgrado de Especialización Universitaria en Intervenciones Psicológicas en Atención Primaria | especializacion | Psicología | no indicada | - | https://universidadeuropea.com/postgrado-intervenciones-psicologicas-atencion-primaria-madrid/
Universidad Europea | Postgrado de Experto Universitario en LegalTech | especializacion | Derecho | no indicada | - | https://universidadeuropea.com/curso-legaltech-online/
Universidad Europea | Postgrado de Experto Universitario en Marketing Sanitario | especializacion | Comunicación | no indicada | - | https://universidadeuropea.com/curso-marketing-sanitario-online/
Universidad Europea | Postgrado de Experto Universitario en Mercado de Capitales | especializacion | Negocios | no indicada | - | https://universidadeuropea.com/curso-mercado-capitales-online/
Universidad Europea | Postgrado de Experto Universitario en Neurorehabilitación Pediátrica | especializacion | Salud | no indicada | - | https://universidadeuropea.com/curso-fisioterapia-pediatrica-madrid/
Universidad Europea | Postgrado de Especialización Universitaria en Nutrición Personalizada e Inteligencia Artificial | especializacion | Salud | no indicada | - | https://universidadeuropea.com/curso-nutrigenomica-madrid/
Universidad Europea | Postgrado de Experto Universitario en Orientación y Mediación Escolar | especializacion | Educación | no indicada | - | https://universidadeuropea.com/curso-mediacion-escolar-online/
Universidad Europea | Postgrado de Experto Universitario en Peritación y Valoración del Daño Corporal en Odontología | especializacion | Odontología | no indicada | - | https://universidadeuropea.com/curso-valoracion-dano-corporal-online/
Universidad Europea | Postgrado de Experto Universitario en Odontología Digital | especializacion | Odontología | no indicada | - | https://universidadeuropea.com/curso-experto-odontologia-digital-madrid/
Universidad Europea | Postgrado de Especialización Universitaria en Product Management y Estrategia de Negocio | especializacion | Negocios | no indicada | - | https://universidadeuropea.com/master-product-manager-online/
Universidad Europea | Programa de Experto en Radiología Musculoesquelética | especializacion | Salud | no indicada | - | https://universidadeuropea.com/curso-radiologia-musculoesqueletica-semipresencial/
Universidad Europea | Postgrado de Experto Universitario en Rehabilitación Neuro-Oclusal en Odontopediatría | especializacion | Odontología | no indicada | - | https://universidadeuropea.com/curso-rehabilitacion-neuro-oclusal-madrid/

# RESUMEN: instituciones=9 con_programas=9 total_programas=749 sin_catalogo=0

# NOTAS:
# Universidad Europea · 410 extraidos vs "300+" de la auditoria — supera el control, PERO EL CATALOGO REAL ES AUN MAYOR: los contadores del propio sitio declaran ~160 masteres oficiales + ~100 masteres de formacion permanente + ~127 cursos/postgrados de experto + ~95 grados/dobles + 22 FP superior + 4 cursos de especializacion FP + 8 doctorados, del orden de 500 titulaciones. Estas 410 filas cubren ~4/5 y estan DEDUPLICADAS por titulacion (el sitio publica una URL por sede/modalidad del mismo programa). El faltante se concentra en el tramo alto de /cursos-universitarios/, /masters-universitarios/oficiales/ y /formacion-permanente-propios/, que cargan de 50 en 50 con boton "Cargar mas" y truncan la segunda mitad al hacer fetch. NO tratar como catalogo completo. CORRECCIONES A LA FICHA: (1) no son 3 sedes sino 5 — Madrid, Valencia, Canarias, MALAGA y ALICANTE; (2) existe un SUBDOMINIO con catalogo propio, creativecampus.universidadeuropea.com (diseno, moda, videojuegos, animacion, interiores: 14 grados + 25 posgrados), mas escuelas con oferta diferenciada (Real Madrid Universidad Europea, Escuela de Sostenibilidad) — un solo registro "Madrid o Valencia" esconde toda esa estructura. Ningun listado publica duracion ni codigo RUCT (solo se confirmaron 3: Abogacia y Procura 90 ECTS, Master en IA 60 ECTS, TS en Dietetica 2 anios/2.000 h). El sitio SI publica precios y becas en las fichas — no se transcribieron. OJO: 14 filas del area de salud/psicologia apuntan a la pagina indice /masters-biomedicas-salud/ porque su ficha individual no se pudo aislar, y unos pocos nombres llegaron truncados desde el listado (ej. "Medicina de Urgencias, Emergencias") — confirmar contra ficha antes de publicar al cliente.
# Fairleigh Dickinson · 113 extraidos vs "100+" de la ficha — cuadra en volumen, pero OJO CON LO QUE SE VENDE. CONFIRMADA la alerta de la auditoria: fdu.edu es el dominio de la matriz en New Jersey. Se aislo el campus de la ficha con el filtro ?fwp_campus=vancouver y el campus de VANCOUVER solo tiene 11 programas (3 bachelor, 4 master, 4 certificados); los otros 102 son Florham/Metropolitan (New Jersey) u Online. Estan agrupados en 3 bloques separados en el archivo para que el asesor no los mezcle. El sitio NO publica duracion ni codigo por programa en el Program Finder (habria que abrir 113 fichas), por eso van todos con "no indicada" y "-". Se EXCLUYERON los minors (2D Animation Minor, 3D Animation Minor, etc.) porque no son un grado vendible por si solo, y los "50+ graduate certificates" que el finder menciona pero no enumera. El filtro ?fwp_program_level=doctoral devuelve vacio (render JS); los doctorados que aparecen aqui salieron del listado de graduate.
# Anglo-Continental · 29 extraidos vs "~20+" — cuadra. Se desgloso General English en sus 4 variantes reales (20 y 30 lecciones/semana, cada una en version estandar y Long Term) porque es lo que un asesor cotiza. Se EXCLUYERON 2 items: "ICAO / EASA English Language Proficiency test" (es un EXAMEN, no un curso) y "YMS Working Holiday Programme" (restringido a nacionalidades del Youth Mobility Scheme britanico — Colombia NO es elegible). Se dejo "Bildungsurlaub", pero es un curso homologado como permiso formativo aleman: util solo para residentes en Alemania. El sitio no publica duracion en semanas en ninguna pagina de catalogo.
# LSI · 33 extraidos vs "~20 tipos de curso x 14 escuelas" — cuadra a nivel de TIPO de curso; la multiplicacion por escuela no se hizo (serian ~460 filas duplicadas). CONFIRMADA la alerta de la auditoria sobre paises: la pagina de escuelas lista 14 sedes e incluye PARIS (Francia) y ZURICH (Suiza), que faltaban en la ficha; Australia es efectivamente solo Brisbane. Corregir el campo pais. No todas las 14 escuelas dictan los 33 cursos — validar disponibilidad por sede antes de cotizar. Se incluyeron "Programa Estudia y Trabaja" y "Estudia y Trabaja de ninero/a", pero se EXCLUYO "Vacaciones y trabajo (Working Holiday)" por depender de una visa de working holiday que Colombia no tiene con la mayoria de los destinos de LSI.
# QIBA · 13 extraidos vs "13" — cuadra exacto. Se EXCLUYO "Corporate Training" (capacitacion in-company, no es un programa vendible a un estudiante). Los 3 cursos de ingles traen CRICOS de CURSO (080115D, 022758E, 096939K) y los 9 VET traen codigo nacional; el "Professional Year in Information Technology" no publica ni codigo ni duracion y exige haber terminado ya un titulo australiano — no es programa de entrada desde Colombia. INCONSISTENCIA GEOGRAFICA CONFIRMADA por la ficha: se llama "Queensland" pero opera desde Sydney.
# UHE · 5 extraidos vs "6" de la auditoria. La diferencia es deliberada: se EXCLUYO el "Bachelor of Multinational Film Production" (CRICOS 102224B) porque el propio sitio lo marca como "currently not accepting applications". CONFIRMADA LA CONTRADICCION de la ficha: puede_vender dice "Vocacionales (Cert, Dip, Adv Dip)" y UHE NO TIENE NI UNA cualificacion VET — es proveedor de educacion superior (PRV14288), todo su catalogo es Bachelor/Master/Graduate. Hay que corregir puede_vender. Los 5 traen CRICOS de curso; ninguno publica duracion.
# CodeCore · 11 extraidos vs "~12" — cuadra, PERO CON UNA ADVERTENCIA GRAVE: el certificado TLS de codecore.ca ESTA VENCIDO. Ni codecore.ca ni www.codecore.ca se pueden abrir hoy (error "certificate has expired" en todos los intentos, no es el MITM local). Un estudiante que haga clic en el link vera una advertencia de seguridad del navegador. Como consecuencia, estas 11 filas NO se leyeron de la pagina: los nombres y las URLs canonicas salen del indice de busqueda del propio dominio, y solo 3 duraciones pudieron confirmarse (bootcamp 12 semanas, Advanced Web App Dev 48 semanas, Advanced Diploma in Business 60 semanas). VERIFICAR ANTES DE VENDER. Ademas, CONFIRMADA la alerta: la ciudad de la ficha (New Westminster) esta desactualizada — el college se reubico y relanza en PRINCE GEORGE, BC. Ningun programa publica codigo provincial (PTIB).
# Niagara College - Toronto · 10 extraidos vs "~9-10" — cuadra exacto. CONFIRMADA la alerta: no es un college independiente sino una sede PPP donde Toronto School of Management (grupo GUS) entrega las credenciales de Niagara College — de ahi que uno de los programas se llame literalmente "Business (TSOM Pathway)". El sitio no publica ningun codigo de programa (ni MTCU ni DLI), solo duracion en anios.
# UCJC · 125 extraidos (49 grados/dobles + 64 masteres + 3 doctorados + 9 FP). La auditoria no habia logrado contar ("? amplio"): este es el conteo real. La paginacion de WordPress (/grados/page/N/ y /master/page/N/) SI funciona y se recorrieron las 9 + 11 paginas completas. Nombre corregido: el sitio se presenta solo como "Universidad Camilo Jose Cela"; "Centro de Ensenanza Universitaria SEK S.A" es la razon social y SEK Education Group el grupo. OJO CON puede_vender: la ficha dice "Portafolio Posgrados" y aqui hay 49 grados + 12 FP que quedarian fuera de lo autorizado — validar con la clienta si se amplia el alcance o si se cargan solo los 67 de posgrado. Los masteres de Formacion Permanente son titulos propios (no oficiales del Ministerio) — se marcaron como "maestria" pero conviene distinguirlos ante la familia. La UCJC no publica codigo RUCT ni de plan en las fichas de catalogo, por eso todos van con "-".
