# Lote 28 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
Sarina Russo Institute | IELTS Advanced | curso_corto | Idiomas | no indicada | 108725K | https://www.sri.edu.au/international/courses/
Sarina Russo Institute | Study Tours | vacacional | Idiomas | no indicada | - | https://www.sri.edu.au/international/courses/

# --- Universal Higher Education Pty Ltd t/a UHE Australia (uhe.edu.au) · CRICOS 03848E ---
Universal Higher Education (UHE Australia) | Bachelor of Information Technology | bachelor | Tecnología | no indicada | 102223C | https://www.uhe.edu.au/courses
Universal Higher Education (UHE Australia) | Master of Information Technology | maestria | Tecnología | no indicada | 114614M | https://www.uhe.edu.au/courses
Universal Higher Education (UHE Australia) | Master of Engineering Management | maestria | Ingeniería | no indicada | 114008M | https://www.uhe.edu.au/courses
Universal Higher Education (UHE Australia) | Graduate Diploma of Information Technology | posgrado | Tecnología | 8 subjects | 114616J | https://www.uhe.edu.au/courses
Universal Higher Education (UHE Australia) | Graduate Certificate in Information Technology | posgrado | Tecnología | 4 subjects | 114615K | https://www.uhe.edu.au/courses

# --- Navitas English Services Pty Ltd (navitasenglish.edu.au) · CRICOS Provider 00289M ---
Navitas English | General English | curso_corto | Idiomas | 1 to 60 weeks | - | https://www.navitasenglish.edu.au/courses/general-english/
Navitas English | Academic English | curso_corto | Idiomas | 10 weeks | - | https://www.navitasenglish.edu.au/courses/academic-english/
Navitas English | IELTS Preparation | curso_corto | Idiomas | 1 to 30 weeks | 093053F | https://www.navitasenglish.edu.au/courses/ielts-preparation/
Navitas English | Cambridge Preparation | curso_corto | Idiomas | 10 to 12 weeks | - | https://www.navitasenglish.edu.au/courses/cambridge-preparation/

# --- University of Applied Sciences Europe · campus Amsterdam (ue-amsterdam.com) ---
University of Applied Sciences Europe (UE Amsterdam) | MSc in Business Management | maestria | Negocios | one-year, full-time (60 ECTS) | - | https://www.ue-amsterdam.com/programs
University of Applied Sciences Europe (UE Amsterdam) | Bachelor of Business Administration (BBA) | bachelor | Negocios | 4-year course | - | https://www.ue-amsterdam.com/programs

# RESUMEN: instituciones=10 con_programas=10 total_programas=668 sin_catalogo=0

# NOTAS:
# EAE Business School · 38 extraidos vs "~80+" de la auditoria — la diferencia NO es que falten programas, es que EAE PUBLICA CADA MASTER MULTIPLES VECES: la misma titulacion aparece como tarjeta separada por campus (Barcelona / Madrid), por formato (Full Time / Part Time / Hybrid) y por idioma (espanol / ingles). "Master en Recursos Humanos" solo genera 8 tarjetas; "Master en Project Management" 9; "Supply Chain" 8. Contando asi se pasa de 80 facil. Se cargo UNA fila por titulacion (regla de dedup). La lista de 38 salio del mega-menu del sitio, que enumera 40 URLs de programa (2 son slugs muertos que redirigen: /full-time/master-design-thinking -> Psicologia del Consumidor, y /full-time/mba-en-sustainability-management -> Executive Master en Sostenibilidad ESG). CONFIRMADA LA ALERTA: `puede_vender`="Solo Postgrado" es INCORRECTO — EAE si ofrece 2 grados de 240 ECTS (Grado ADE y Grado en Marketing y Comunicacion Digital, ambos en los dos campus) y se cargaron como `pregrado`. Verificar con la clienta si la exclusion de pregrado es politica de la agencia o error de ficha. DURACION, AFECTA LAS 38 FILAS: EAE publica 60 ECTS en todos los masters/MBA y 240 ECTS en los grados; los meses varian por formato (10-14 meses segun el programa) y no se transcribieron para no inventar. El sitio publica precios: no se transcribieron. NO SE ENCONTRO URL para "Master en Customer Experience & Innovation" ni para "Master Sostenibilidad y RSC" que aparecen en el listado renderizado de /masters-marketing — no estan en el mega-menu ni resuelven a pagina propia, asi que NO se cargaron.
# The University of Sydney · 531 extraidos vs cantidad_aprox "?" — RESUELTA LA ALERTA "catalogo NO enumerable". El buscador es dinamico (Coveo), pero https://www.sydney.edu.au/courses/sitemap.xml SI enumera el catalogo completo: 550 paginas de curso (149 undergraduate /uc/, 375 postgraduate coursework /pc/, 26 research /pr/). Se descargaron las 550 y se saco el nombre real del og:title y el area de la meta keywords. De 550 a 531: se quitaron 3 duplicados exactos (misma titulacion publicada en dos URLs), 1 pagina rota (graduate-diploma-in-medicine-general-practice-and-primary-health-care devuelve el buscador, no el programa) y los 15 "Sydney Professional Certificate" — son microcredenciales clinicas de educacion continua (Retrieval Medicine, Intraoperative Neuromonitoring, Oncoplastic Breast Surgery, Diabetes Management...) dirigidas a profesionales de salud ya colegiados en Australia: no son credenciales autonomas vendibles a un colombiano. INFERENCIA DE NIVEL, AFECTA LAS 531 FILAS: USyd publica la credencial pero no un "nivel"; el mapeo es mio: Bachelor -> bachelor; Diploma of (3, son diplomas de entrada de 1 ano) -> diplomado; Graduate Certificate y Graduate Diploma -> posgrado; Master -> maestria; Master of Business Administration (4 variantes) -> mba; Doctor of / Juris Doctor -> doctorado. AREA INFERIDA de la meta keywords + reglas sobre el titulo — las 151 filas de Salud incluyen medicina, odontologia, farmacia y enfermeria. USyd NO publica duracion ni CRICOS en el HTML servido (los carga por JS): las 531 filas van con "no indicada" y "-"; si la agencia necesita CRICOS hay que sacarlo de cricos.education.gov.au.
# SAE University College · 34 extraidos vs "~10-14" — MUY POR ENCIMA, la auditoria subconto: la pagina /courses/ solo muestra los populares; el catalogo completo esta en https://sae.edu.au/course-sitemap.xml (34 URLs). CONFIRMADA la correccion: `puede_vender`="Vocacionales (Cert, Dip, Adv Dip)" es FALSO — SAE es University College con autoacreditacion TEQSA (PRV12042) y otorga 9 Bachelors, 2 Masters, 7 Associate Degrees, 1 Graduate Diploma y 2 Graduate Certificates ademas de los Diplomas; corregir a "Pregrado & Postgrado" + "Vocacionales". ALERTA COMERCIAL: 7 de los 34 NO publican CRICOS por curso — Bachelor / Associate Degree / Diploma de Design & Visual Communication, Diploma of Graphic Design, y los 3 de Creative Industries de posgrado (Master, Graduate Diploma, Graduate Certificate) y el Diploma of Cyber Security. Sin CRICOS no hay visa de estudiante: el propio sitio marca esos study modes como "Online Delivery (Domestic students only)". Se cargaron igual porque son titulaciones reales, pero HAY QUE VERIFICAR con SAE antes de cotizarlas a un colombiano; el "Master of Creative Industries (Online)" se marco explicitamente como online. Los otros 27 SI traen CRICOS por curso y quedan verificables. SAE opera 6 campus (Sydney, Melbourne, Brisbane, Byron Bay, Adelaide, Perth) y publica el mismo catalogo para todos: se cargo una sola vez, no por campus.
# ACAP University College · 25 extraidos vs "~40" — por debajo, y la explicacion es dedup: el catalogo real son 25 cursos (sitemap https://www.acap.edu.au/courses-sitemap.xml, 25 URLs, coincide exactamente con lo listado en /courses/); la auditoria conto ~40 porque el buscador repite cada curso por modalidad (Online / On-Campus) y por campus (Sydney, Melbourne, Brisbane, Perth, Adelaide). CONFIRMADA la correccion de la ficha: ya NO es "Australian College of Applied Psychology" y ya NO es un college vocacional — es TEQSA University College (PRV12009) con 8 Bachelors, 6 Masters y 1 MBA; `puede_vender`="Vocacionales (Cert, Dip, Adv Dip)" hay que cambiarlo a "Todos los programas". OJO CON LOS 2 GRADUATE DIPLOMA OF LEGAL PRACTICE (NSW y Vic): son PLT (Practical Legal Training), el paso previo a la admision como abogado en Australia — exigen un titulo de derecho AUSTRALIANO acreditado, asi que en la practica no son vendibles a un colombiano recien llegado; se cargaron pero hay que filtrarlos comercialmente. ACAP no publica CRICOS por curso (solo el codigo TEQSA de proveedor): las 25 filas van con "-". Las duraciones si vienen del sitio.
# Burnaby Schools · School District 41 · 6 extraidos. CONFIRMADA LA ALERTA EN SUS DOS PARTES. (1) NO ES UNA INSTITUCION sino una junta de distrito con 8 secundarias y ~40 primarias: NO se desgloso colegio por colegio, se cargaron los PROGRAMAS del distrito para internacionales tal como el distrito los vende (el estudiante se coloca en un colegio despues, no compra "un colegio"). (2) EL DOMINIO DE LA FICHA ES EL EQUIVOCADO: burnabyschools.ca es el sitio para familias residentes de Burnaby y su pagina /programs-of-choice/ mezcla primaria y secundaria y exige catchment/cross-district transfer. Lo comercializable vive en studyinburnaby.ca (el International Student Program) y de ahi salieron las 6 filas: hay que CORREGIR EL DOMINIO EN LA FICHA. PRIMARIA EXCLUIDA A PROPOSITO: el distrito publica Early Learning/StrongStart, K-7, French Immersion temprana y "Education Through the Arts" de primaria — nada de eso se cargo. Las 5 filas de secundaria son `secundaria` (llevan al BC Dogwood Diploma) y "Summer Courses" se marco `vacacional`. AP/Capstone, Sports Academies, Visual & Performing Arts y Career Education son ESPECIALIDADES DENTRO del Secondary Program, no matriculas independientes: se cargaron como filas propias porque asi las vende el ISP, pero el producto base es el Secondary Program (Grades 8-12). El sitio publica tarifas: no se transcribieron.
# ActiLingua Academy Vienna · 17 extraidos vs "~15-18" — cuadra. EL SITIO DEVUELVE 403 A CUALQUIER FETCH (tanto / como /german-courses/), incluso con User-Agent de navegador — no esta muerto, es un WAF. El catalogo se saco del PROGRAM 2026 oficial en PDF (https://www.actilingua.com/download/ActiLingua-Brochure-EN.pdf, 28 paginas), que es la fuente que se cita en url_fuente para 14 de las 17 filas; 2 filas apuntan a su pagina propia porque el buscador si las indexo. La ficha guarda nombre parcial: el nombre real es "ActiLingua Academy Vienna" (o "ActiLingua Academy"), no "Actilingua". "Live Online German Courses" es 100% ONLINE — se marco con "(Online)" en el nombre porque no habilita visa de estudio. LOS 4 CURSOS DE VERANO (Summer Course 20/30 para 12-17 anos y Holiday Course 25/35 para 16-19) se marcaron `vacacional`: son estadias de temporada con alojamiento en campus, NO educacion escolar — no confundir con primaria/secundaria. "German Teacher Course" y "German & Teacher Training" son formacion para profesores de aleman no nativos (area Educacion): son comprables por cualquiera, pero el folleto menciona financiacion Erasmus+ que un colombiano NO puede pedir — vender solo el curso, no la beca. La preparacion de examen OSD (A2-C2) NO se cargo como fila: es un suplemento de 6 lecciones sobre un curso ya reservado, no un producto. El PDF publica precios en EUR: no se transcribieron.
# Sarina Russo Institute · 6 extraidos vs "~10 VET + 7 ingles" de la auditoria — ESTOY POR DEBAJO A PROPOSITO Y ES LA DECISION IMPORTANTE DE ESTA FICHA. CONFIRMADO el patron (d): el campo `sitio` decia literalmente "www.sri.edu.au and www.srienglish.edu.au", dos sitios. Resuelto asi: SRI publica una seccion INTERNATIONAL separada (https://www.sri.edu.au/international/courses/) y ESA es la vendible — y contiene SOLO los 6 programas de ingles (Intensive General English, Unipath 1, Unipath 2, Bridging English Entry Program, IELTS Advanced, Study Tours), todos con CRICOS por curso, que es lo que hace la fila verificable. El catalogo VET vive bajo /domestic/ y es DOMESTICO: son 3 certificados (BSB40320, CHC41115, BSB30215) mas un Diploma of Practice Management de 2021 que ya no aparece en el menu, y el propio sitio los cuelga de "Government Initiatives" (VET Student Loans, VET-FEE HELP, Workforce Australia, traineeships) — financiacion del gobierno australiano a la que un colombiano no accede. NO SE CARGARON. La pagina /domestic/courses/diploma-programs/ que enlaza el propio sitio da 404: el area VET esta a medio desmantelar. "Study Tours" se marco `vacacional`; los otros 5, `curso_corto`. El sitio no publica duracion por curso: remite al SRI English Course Guide en PDF.
# Universal Higher Education (UHE Australia) · 5 extraidos de 6 listados vs "~7" — cuadra. CONFIRMADA la contradiccion de la ficha: `tipo_adivinado`="curso_corto" es FALSO — UHE otorga Bachelor y Master con CRICOS propio por curso (03848E como proveedor) y TEQSA re-registrada; `puede_vender` esta VACIO y hay que llenarlo con "Pregrado & Postgrado". SE EXCLUYO 1 PROGRAMA: "Bachelor of Multinational Film Production" (CRICOS 102224B) — el propio sitio lo marca "Currently not accepting applications", que es exactamente el filtro de la regla 4. Las 5 filas restantes SI traen CRICOS por curso (102223C, 114614M, 114008M, 114616J, 114615K) y quedan verificables. El sitio no publica duracion en anos/meses, solo numero de asignaturas para los dos programas de posgrado corto. Las 3 especializaciones del Master of Information Technology (General, Artificial Intelligence, Cyber Security) NO se cargaron como filas separadas: son streams internos de una sola credencial.
# Navitas English · 4 extraidos vs "~4" — cuadra exacto. CONFIRMADO lo de la ficha: catalogo 100% ELICOS, ningun VET ni grado. Corregir la ficha: `category` vacia -> Idiomas, `partner_group` vacio -> Navitas, `puede_vender` vacio -> Idiomas, y `ciudad` null -> opera Sydney (Hyde Park) y Perth con EL MISMO catalogo (se cargo una sola vez, no por campus). SE EXCLUYO "Academic Pathways": no es un curso, es el marco de acuerdos de entrada directa a universidades (Curtin y otras) que se consigue AL TERMINAR Academic English — no se matricula ni se cotiza por separado. Solo IELTS Preparation publica CRICOS por curso (093053F); los otros 3 van con "-" pese a que el proveedor es 00289M — para un estudiante que necesita subclass 500 hay que pedirle a Navitas el CRICOS de General English, Academic English y Cambridge. Las duraciones si son del sitio y son rangos (General English 1 a 60 semanas).
# University of Applied Sciences Europe (UE Amsterdam) · 2 extraidos vs cantidad_aprox 3 — la diferencia es 1 exclusion deliberada. CONFIRMADA LA ALERTA: el dominio ue-amsterdam.com es SOLO el campus de Amsterdam (acreditacion holandesa NVAO/NRTO) con un catalogo minusculo; la University of Applied Sciences Europe alemana (Berlin, Hamburgo, Iserlohn) es otra entidad con otro dominio y decenas de programas — NO se cargo nada de ella bajo esta ficha, si la agencia quiere venderla va como ficha separada. SE EXCLUYO "IC Shorts": son cursos profesionales de 5 dias, la URL propia da 404 y no son una credencial autonoma que habilite visa. Quedan los 2 titulos reales: MSc in Business Management (60 ECTS, 1 ano) y Bachelor of Business Administration (BBA, 4 anos). El sitio no publica codigo oficial de programa (los CROHO holandeses no aparecen): las 2 filas van con "-".
