# Lote 20 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
San Francisco State University (SF State) | Bachelor of Arts in Journalism: Concentration in Photojournalism and Documentary Photography | bachelor | Artes | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/journalism/ba-journalism-concentration-photojournalism-documentary-photography/
San Francisco State University (SF State) | Bachelor of Arts in Liberal Studies | bachelor | Humanidades | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/liberal-studies/ba-liberal-studies/
San Francisco State University (SF State) | Bachelor of Arts in Liberal Studies Integrated Teacher Preparation | bachelor | Educación | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/liberal-studies/ba-liberal-studies-itp/
San Francisco State University (SF State) | Bachelor of Arts in Modern Jewish Studies | bachelor | Humanidades | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/jewish-studies/ba-modern-jewish-studies/
San Francisco State University (SF State) | Bachelor of Arts in Music | bachelor | Artes | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/music/ba-music/
San Francisco State University (SF State) | Bachelor of Arts in Philosophy | bachelor | Humanidades | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/philosphy/ba-philosophy/
San Francisco State University (SF State) | Bachelor of Arts in Philosophy and Religion | bachelor | Humanidades | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/philosphy/ba-philosophy-religion/
San Francisco State University (SF State) | Bachelor of Arts in Philosophy: Concentration in Philosophy and Law | bachelor | Derecho | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/philosphy/ba-philosophy-concentration-philosophy-law/
San Francisco State University (SF State) | Bachelor of Arts in Political Science | bachelor | Ciencias | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/political-science/ba-political-science/
San Francisco State University (SF State) | Bachelor of Arts in Spanish | bachelor | Humanidades | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/foreign-language/foreign-languages-literatures-spanish/ba-spanish/
San Francisco State University (SF State) | Bachelor of Arts in Studio Art | bachelor | Artes | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/art/ba-studio-art/
San Francisco State University (SF State) | Bachelor of Arts in Theatre Arts | bachelor | Artes | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/theatre-arts/ba-theatre-arts/
San Francisco State University (SF State) | Bachelor of Arts in Video Game Studies | bachelor | Tecnología | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/humanities-cwl/ba-video-game-studies/
San Francisco State University (SF State) | Bachelor of Arts in Women and Gender Studies | bachelor | Ciencias Sociales | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/women-gender-studies/ba-women-gender-studies/
San Francisco State University (SF State) | Bachelor of Music: Concentration Composition | bachelor | Artes | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/music/bm-conc-composition/
San Francisco State University (SF State) | Bachelor of Music: Concentration Jazz/Ethnomusicology | bachelor | Artes | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/music/bm-conc-jazz-ethnomusicology/
San Francisco State University (SF State) | Bachelor of Music: Concentration Music Production | bachelor | Artes | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/music/bm-conc-music-production/
San Francisco State University (SF State) | Bachelor of Music: Concentration in Instrumental Performance | bachelor | Artes | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/music/bm-conc-instrumental-performance/
San Francisco State University (SF State) | Bachelor of Music: Concentration in Music Teacher Preparation | bachelor | Artes | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/music/concentration-music-education/
San Francisco State University (SF State) | Bachelor of Music: Concentration in Vocal Performance | bachelor | Artes | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/music/bm-conc-vocal-performance/
San Francisco State University (SF State) | Bachelor of Science in Industrial Design: Concentration in Product Design and Development | bachelor | Diseño | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/design-industry/bs-industrial-design-concentration-product-design-development/
San Francisco State University (SF State) | Bachelor of Science in Visual Communication Design | bachelor | Diseño | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/design-industry/bs-visual-communication-design/
San Francisco State University (SF State) | Certificate in Creative Nonfiction Comics Making | curso_corto | Artes | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/liberal-studies/certificate-nonfiction-comics-making/
San Francisco State University (SF State) | Certificate in Ethnography | curso_corto | Humanidades | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/anthropology/certificate-ethnography/
San Francisco State University (SF State) | Certificate in Global Health | curso_corto | Salud | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/international-relations/cert-global-health/
San Francisco State University (SF State) | Certificate in Historical Research (Honors) | curso_corto | Humanidades | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/history/certificate-historical-research/
San Francisco State University (SF State) | Certificate in Immigrant Literacies | curso_corto | Educación | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/english/certificate-immigrant-literacies/
San Francisco State University (SF State) | Certificate in International Risk Analysis | curso_corto | Ciencias Sociales | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/international-relations/cert-international-risk-analysis/
San Francisco State University (SF State) | Certificate in Migration and Refugee Studies | curso_corto | Ciencias Sociales | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/international-relations/cert-migration-refugee-studies/
San Francisco State University (SF State) | Certificate in Multilingual and International Business Competencies | curso_corto | Negocios | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/foreign-language/certificate-multilingual-international-business-competencies/
San Francisco State University (SF State) | Certificate in Multilingual and International Tourism Competencies | curso_corto | Turismo | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/foreign-language/certificate-multilingual-international-tourism-competencies/
San Francisco State University (SF State) | Certificate in Music/Recording Industry | curso_corto | Artes | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/broadcast-electronic-communication-arts/certificate-music-recording-industry/
San Francisco State University (SF State) | Certificate in Pre-Law | curso_corto | Derecho | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/political-science/certificate-pre-law/
San Francisco State University (SF State) | Certificate in Teaching Post-Secondary Reading | curso_corto | Educación | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/english/certificate-teaching-post-secondary-reading/
San Francisco State University (SF State) | Certificate in Technical and Professional Writing | curso_corto | Humanidades | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/english/certificate-technical-professional-writing/
San Francisco State University (SF State) | Certificate of Special Study in Teaching English to Speakers of Other Languages | curso_corto | Idiomas | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/english/certificate-special-study-tesol/
San Francisco State University (SF State) | Graduate Certificate in Computational Linguistics | posgrado | Idiomas | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/english/graduate-certificate-computational-linguistics/
San Francisco State University (SF State) | Graduate Certificate in History Education | posgrado | Educación | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/history/graduate-certificate-history-education/
San Francisco State University (SF State) | Graduate Certificate in Teaching English to Speakers of Other Languages | posgrado | Idiomas | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/english/graduate-certificate-tesol/
San Francisco State University (SF State) | Graduate Certificate in the Teaching of Composition | posgrado | Educación | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/english/certificate-teaching-of-composition/
San Francisco State University (SF State) | Master of Arts in Anthropology | maestria | Ciencias Sociales | no indicada | - | https://bulletin.sfsu.edu/colleges/liberal-creative-arts/anthropology/ma-anthropology/
